"","x"
"3582","OG0002157:"
"3583","OG0002162:"
"3584","OG0002165:"
"3585","OG0002170:"
"3586","OG0002172:"
"3587","OG0002174:"
"3588","OG0002180:"
"3589","OG0002188:"
"3590","OG0002198:"
"3591","OG0002199:"
"3592","OG0002581:"
"3593","OG0002582:"
"3594","OG0002586:"
"3595","OG0002588:"
"3596","OG0002592:"
"3597","OG0002599:"
"3598","OG0002603:"
"3599","OG0002604:"
"3600","OG0002622:"
"3601","OG0002624:"
"3602","OG0002631:"
"3603","OG0002634:"
"3604","OG0002643:"
"3605","OG0002648:"
"3606","OG0002652:"
"3607","OG0002653:"
"3608","OG0002654:"
"3609","OG0002656:"
"3610","OG0003352:"
"3611","OG0003361:"
"3612","OG0003362:"
"3613","OG0003370:"
"3614","OG0003373:"
"3615","OG0003385:"
"3616","OG0003386:"
"3617","OG0003390:"
"3618","OG0003392:"
"3619","OG0003397:"
"3620","OG0003398:"
"3621","OG0003400:"
"3622","OG0003401:"
"3623","OG0003405:"
"3624","OG0003407:"
"3625","OG0003409:"
"3626","OG0003411:"
"3627","OG0003412:"
"3628","OG0003418:"
"3629","OG0003419:"
"3630","OG0003424:"
"3631","OG0003427:"
"3632","OG0003430:"
"3633","OG0003432:"
"3634","OG0003433:"
"3635","OG0003436:"
"3636","OG0003437:"
"3637","OG0003438:"
"3638","OG0003440:"
"3639","OG0003444:"
"3640","OG0003448:"
"3641","OG0003449:"
"3642","OG0003450:"
"3643","OG0003451:"
"3644","OG0003454:"
"3645","OG0003877:"
"3646","OG0003878:"
"3647","OG0003879:"
"3648","OG0003880:"
"3649","OG0003881:"
"3650","OG0003883:"
"3651","OG0003884:"
"3652","OG0003886:"
"3653","OG0003890:"
"3654","OG0003893:"
"3655","OG0003896:"
"3656","OG0003897:"
"3657","OG0003903:"
"3658","OG0003904:"
"3659","OG0003905:"
"3660","OG0003907:"
"3661","OG0003908:"
"3662","OG0003909:"
"3663","OG0003912:"
"3664","OG0003915:"
"3665","OG0003919:"
"3666","OG0003922:"
"3667","OG0003923:"
"3668","OG0003926:"
"3669","OG0003928:"
"3670","OG0003929:"
"3671","OG0003932:"
"3672","OG0003933:"
"3673","OG0003936:"
"3674","OG0003938:"
"3675","OG0003940:"
"3676","OG0003942:"
"3677","OG0003946:"
"3678","OG0003951:"
"3679","OG0003952:"
"3680","OG0003953:"
"3681","OG0003954:"
"3682","OG0003956:"
"3683","OG0003958:"
"3684","OG0003959:"
"3685","OG0003960:"
"3686","OG0003961:"
"3687","OG0003962:"
"3688","OG0003963:"
"3689","OG0003964:"
"3690","OG0003965:"
"3691","OG0003966:"
"3692","OG0003967:"
"3693","OG0003968:"
"3694","OG0003970:"
"3695","OG0003972:"
"3696","OG0003974:"
"3697","OG0003975:"
"3698","OG0003976:"
"3699","OG0003977:"
"3700","OG0003978:"
"3701","OG0003982:"
"3702","OG0003983:"
"3703","OG0003985:"
"3704","OG0003988:"
"3705","OG0003989:"
"3706","OG0003993:"
"3707","OG0003995:"
"3708","OG0003996:"
"3709","OG0003998:"
"3710","OG0003999:"
"3711","OG0004002:"
"3712","OG0004003:"
"3713","OG0004006:"
"3714","OG0004008:"
"3715","OG0004010:"
"3716","OG0004011:"
"3717","OG0004013:"
"3718","OG0004014:"
"3719","OG0004015:"
"3720","OG0004016:"
"3721","OG0004020:"
"3722","OG0004021:"
"3723","OG0004022:"
"3724","OG0004023:"
"3725","OG0004024:"
"3726","OG0004027:"
"3727","OG0004032:"
"3728","OG0004033:"
"3729","OG0004035:"
"3730","OG0004039:"
"3731","OG0004043:"
"3732","OG0004044:"
"3733","OG0004046:"
"3734","OG0004051:"
"3735","OG0004055:"
"3736","OG0004056:"
"3737","OG0004057:"
"3738","OG0004058:"
"3739","OG0004061:"
"3740","OG0004064:"
"3741","OG0004066:"
"3742","OG0004068:"
"3743","OG0004071:"
"3744","OG0004073:"
"3745","OG0004077:"
"3746","OG0004081:"
"3747","OG0004083:"
"3748","OG0004085:"
"3749","OG0004086:"
"3750","OG0004088:"
"3751","OG0004091:"
"3752","OG0004093:"
"3753","OG0004094:"
"3754","OG0004095:"
"3755","OG0004096:"
"3756","OG0004099:"
"3757","OG0004100:"
"3758","OG0004101:"
"3759","OG0004104:"
"3760","OG0004110:"
"3761","OG0004111:"
"3762","OG0004113:"
"3763","OG0004115:"
"3764","OG0004116:"
"3765","OG0004117:"
"3766","OG0004118:"
"3767","OG0004121:"
"3768","OG0004122:"
"3769","OG0004124:"
"3770","OG0004125:"
"3771","OG0004126:"
"3772","OG0004128:"
"3773","OG0004131:"
"3774","OG0004138:"
"3775","OG0004139:"
"3776","OG0004140:"
"3777","OG0004141:"
"3778","OG0004142:"
"3779","OG0004144:"
"3780","OG0004145:"
"3781","OG0004146:"
"3782","OG0004147:"
"3783","OG0004148:"
"3784","OG0004150:"
"3785","OG0004151:"
"3786","OG0004153:"
"3787","OG0004154:"
"3788","OG0004156:"
"3789","OG0004159:"
"3790","OG0004169:"
"3791","OG0004170:"
"3792","OG0004171:"
"3793","OG0004172:"
"3794","OG0004173:"
"3795","OG0004174:"
"3796","OG0004175:"
"3797","OG0004176:"
"3798","OG0004178:"
"3799","OG0004182:"
"3800","OG0004185:"
"3801","OG0004188:"
"3802","OG0004189:"
"3803","OG0004192:"
"3804","OG0004193:"
"3805","OG0004194:"
"3806","OG0004196:"
"3807","OG0004197:"
"3808","OG0004198:"
"3809","OG0004200:"
"3810","OG0004202:"
"3811","OG0004203:"
"3812","OG0004204:"
"3813","OG0004208:"
"3814","OG0004210:"
"3815","OG0004211:"
"3816","OG0004212:"
"3817","OG0004214:"
"3818","OG0004217:"
"3819","OG0004218:"
"3820","OG0004219:"
"3821","OG0004220:"
"3822","OG0004221:"
"3823","OG0004223:"
"3824","OG0004224:"
"3825","OG0004227:"
"3826","OG0004229:"
"3827","OG0004231:"
"3828","OG0004232:"
"3829","OG0004233:"
"3830","OG0004235:"
"3831","OG0004236:"
"3832","OG0004238:"
"3833","OG0004242:"
"3834","OG0004248:"
"3835","OG0004249:"
"3836","OG0004251:"
"3837","OG0004254:"
"3838","OG0004256:"
"3839","OG0004260:"
"3840","OG0004261:"
"3841","OG0004262:"
"3842","OG0004263:"
"3843","OG0004266:"
"3844","OG0004271:"
"3845","OG0004272:"
"3846","OG0004273:"
"3847","OG0004274:"
"3848","OG0004275:"
"3849","OG0004281:"
"3850","OG0004285:"
"3851","OG0004289:"
"3852","OG0004292:"
"3853","OG0004293:"
"3854","OG0004295:"
"3855","OG0004298:"
"3856","OG0004301:"
"3857","OG0004305:"
"3858","OG0000018:"
"3859","OG0000022:"
"3860","OG0000025:"
"3861","OG0000036:"
"3862","OG0000040:"
"3863","OG0000041:"
"3864","OG0000045:"
"3865","OG0000052:"
"3866","OG0000067:"
"3867","OG0000074:"
"3868","OG0000075:"
"3869","OG0000079:"
"3870","OG0000082:"
"3871","OG0000092:"
"3872","OG0000101:"
"3873","OG0000113:"
"3874","OG0000142:"
"3875","OG0000154:"
"3876","OG0000168:"
"3877","OG0000170:"
"3878","OG0000182:"
"3879","OG0000187:"
"3880","OG0000195:"
"3881","OG0000202:"
"3882","OG0000204:"
"3883","OG0000211:"
"3884","OG0000231:"
"3885","OG0000233:"
"3886","OG0000237:"
"3887","OG0000261:"
"3888","OG0000267:"
"3889","OG0000272:"
"3890","OG0000291:"
"3891","OG0000298:"
"3892","OG0000316:"
"3893","OG0000324:"
"3894","OG0000327:"
"3895","OG0000350:"
"3896","OG0000382:"
"3897","OG0000393:"
"3898","OG0000415:"
"3899","OG0000428:"
"3900","OG0000448:"
"3901","OG0000451:"
"3902","OG0000466:"
"3903","OG0000478:"
"3904","OG0000489:"
"3905","OG0000495:"
"3906","OG0000498:"
"3907","OG0000508:"
"3908","OG0000511:"
"3909","OG0000531:"
"3910","OG0000548:"
"3911","OG0000551:"
"3912","OG0000588:"
"3913","OG0000609:"
"3914","OG0000617:"
"3915","OG0000627:"
"3916","OG0000631:"
"3917","OG0000674:"
"3918","OG0000678:"
"3919","OG0000681:"
"3920","OG0000692:"
"3921","OG0000697:"
"3922","OG0000706:"
"3923","OG0000707:"
"3924","OG0000718:"
"3925","OG0000719:"
"3926","OG0000721:"
"3927","OG0000747:"
"3928","OG0000750:"
"3929","OG0000757:"
"3930","OG0000762:"
"3931","OG0000769:"
"3932","OG0000783:"
"3933","OG0000794:"
"3934","OG0000796:"
"3935","OG0000812:"
"3936","OG0000821:"
"3937","OG0000822:"
"3938","OG0000827:"
"3939","OG0000829:"
"3940","OG0000834:"
"3941","OG0000840:"
"3942","OG0000841:"
"3943","OG0000845:"
"3944","OG0000867:"
"3945","OG0000873:"
"3946","OG0000894:"
"3947","OG0000900:"
"3948","OG0000911:"
"3949","OG0000926:"
"3950","OG0000929:"
"3951","OG0000938:"
"3952","OG0000947:"
"3953","OG0000955:"
"3954","OG0000987:"
"3955","OG0000988:"
"3956","OG0001003:"
"3957","OG0001021:"
"3958","OG0001022:"
"3959","OG0001030:"
"3960","OG0001046:"
"3961","OG0001057:"
"3962","OG0001066:"
"3963","OG0001075:"
"3964","OG0001081:"
"3965","OG0001120:"
"3966","OG0001128:"
"3967","OG0001134:"
"3968","OG0001164:"
"3969","OG0001168:"
"3970","OG0001171:"
"3971","OG0001172:"
"3972","OG0001176:"
"3973","OG0001179:"
"3974","OG0001182:"
"3975","OG0001198:"
"3976","OG0001213:"
"3977","OG0001216:"
"3978","OG0001217:"
"3979","OG0001219:"
"3980","OG0001220:"
"3981","OG0001225:"
"3982","OG0001231:"
"3983","OG0001241:"
"3984","OG0001242:"
"3985","OG0001256:"
"3986","OG0001257:"
"3987","OG0001264:"
"3988","OG0001333:"
"3989","OG0001350:"
"3990","OG0001362:"
"3991","OG0001365:"
"3992","OG0001381:"
"3993","OG0001387:"
"3994","OG0001391:"
"3995","OG0001396:"
"3996","OG0001405:"
"3997","OG0001412:"
"3998","OG0001413:"
"3999","OG0001417:"
"4000","OG0001418:"
"4001","OG0001443:"
"4002","OG0001450:"
"4003","OG0001461:"
"4004","OG0001464:"
"4005","OG0001492:"
"4006","OG0001493:"
"4007","OG0001504:"
"4008","OG0001507:"
"4009","OG0001514:"
"4010","OG0001640:"
"4011","OG0001663:"
"4012","OG0001669:"
"4013","OG0001675:"
"4014","OG0001677:"
"4015","OG0001681:"
"4016","OG0001684:"
"4017","OG0001698:"
"4018","OG0001699:"
"4019","OG0001704:"
"4020","OG0001708:"
"4021","OG0001712:"
"4022","OG0001724:"
"4023","OG0001729:"
"4024","OG0001731:"
"4025","OG0001737:"
"4026","OG0001740:"
"4027","OG0001743:"
"4028","OG0001769:"
"4029","OG0001770:"
"4030","OG0001776:"
"4031","OG0001778:"
"4032","OG0001779:"
"4033","OG0001780:"
"4034","OG0001784:"
"4035","OG0001835:"
"4036","OG0001841:"
"4037","OG0002050:"
"4038","OG0002054:"
"4039","OG0002055:"
"4040","OG0002059:"
"4041","OG0002060:"
"4042","OG0002061:"
"4043","OG0002062:"
"4044","OG0002081:"
"4045","OG0002085:"
"4046","OG0002091:"
"4047","OG0002096:"
"4048","OG0002099:"
"4049","OG0002101:"
"4050","OG0002108:"
"4051","OG0002114:"
"4052","OG0002115:"
"4053","OG0002124:"
"4054","OG0002129:"
"4055","OG0002135:"
"4056","OG0002139:"
"4057","OG0002141:"
"4058","OG0002145:"
"4059","OG0002146:"
"4060","OG0002156:"
"4061","OG0002164:"
"4062","OG0002169:"
"4063","OG0002178:"
"4064","OG0002182:"
"4065","OG0002187:"
"4066","OG0002191:"
"4067","OG0002200:"
"4068","OG0002583:"
"4069","OG0002584:"
"4070","OG0002589:"
"4071","OG0002590:"
"4072","OG0002597:"
"4073","OG0002600:"
"4074","OG0002602:"
"4075","OG0002608:"
"4076","OG0002610:"
"4077","OG0002627:"
"4078","OG0002630:"
"4079","OG0002639:"
"4080","OG0002642:"
"4081","OG0002649:"
"4082","OG0003354:"
"4083","OG0003357:"
"4084","OG0003358:"
"4085","OG0003363:"
"4086","OG0003365:"
"4087","OG0003366:"
"4088","OG0003374:"
"4089","OG0003376:"
"4090","OG0003382:"
"4091","OG0003387:"
"4092","OG0003391:"
"4093","OG0003399:"
"4094","OG0003404:"
"4095","OG0003413:"
"4096","OG0003421:"
"4097","OG0003428:"
"4098","OG0003431:"
"4099","OG0003435:"
"4100","OG0003442:"
"4101","OG0003445:"
"4102","OG0003446:"
"4103","OG0003447:"
"4104","OG0003452:"
"4105","OG0000055:"
"4106","OG0000056:"
"4107","OG0000070:"
"4108","OG0000071:"
"4109","OG0000090:"
"4110","OG0000109:"
"4111","OG0000121:"
"4112","OG0000141:"
"4113","OG0000165:"
"4114","OG0000176:"
"4115","OG0000183:"
"4116","OG0000190:"
"4117","OG0000196:"
"4118","OG0000232:"
"4119","OG0000269:"
"4120","OG0000275:"
"4121","OG0000287:"
"4122","OG0000301:"
"4123","OG0000308:"
"4124","OG0000313:"
"4125","OG0000320:"
"4126","OG0000326:"
"4127","OG0000329:"
"4128","OG0000330:"
"4129","OG0000341:"
"4130","OG0000366:"
"4131","OG0000370:"
"4132","OG0000384:"
"4133","OG0000395:"
"4134","OG0000454:"
"4135","OG0000464:"
"4136","OG0000473:"
"4137","OG0000491:"
"4138","OG0000496:"
"4139","OG0000500:"
"4140","OG0000504:"
"4141","OG0000510:"
"4142","OG0000517:"
"4143","OG0000523:"
"4144","OG0000524:"
"4145","OG0000596:"
"4146","OG0000601:"
"4147","OG0000602:"
"4148","OG0000607:"
"4149","OG0000657:"
"4150","OG0000669:"
"4151","OG0000670:"
"4152","OG0000675:"
"4153","OG0000680:"
"4154","OG0000684:"
"4155","OG0000687:"
"4156","OG0000690:"
"4157","OG0000700:"
"4158","OG0000701:"
"4159","OG0000708:"
"4160","OG0000714:"
"4161","OG0000756:"
"4162","OG0000763:"
"4163","OG0000777:"
"4164","OG0000789:"
"4165","OG0000790:"
"4166","OG0000793:"
"4167","OG0000807:"
"4168","OG0000808:"
"4169","OG0000818:"
"4170","OG0000824:"
"4171","OG0000847:"
"4172","OG0000855:"
"4173","OG0000856:"
"4174","OG0000870:"
"4175","OG0000872:"
"4176","OG0000924:"
"4177","OG0000932:"
"4178","OG0000936:"
"4179","OG0000944:"
"4180","OG0000962:"
"4181","OG0000968:"
"4182","OG0001001:"
"4183","OG0001006:"
"4184","OG0001012:"
"4185","OG0001023:"
"4186","OG0001025:"
"4187","OG0001027:"
"4188","OG0001032:"
"4189","OG0001034:"
"4190","OG0001037:"
"4191","OG0001038:"
"4192","OG0001043:"
"4193","OG0001050:"
"4194","OG0001051:"
"4195","OG0001052:"
"4196","OG0001055:"
"4197","OG0001131:"
"4198","OG0001135:"
"4199","OG0001138:"
"4200","OG0001140:"
"4201","OG0001141:"
"4202","OG0001143:"
"4203","OG0001165:"
"4204","OG0001174:"
"4205","OG0001177:"
"4206","OG0001181:"
"4207","OG0001184:"
"4208","OG0001188:"
"4209","OG0001189:"
"4210","OG0001190:"
"4211","OG0001206:"
"4212","OG0001212:"
"4213","OG0001218:"
"4214","OG0001222:"
"4215","OG0001246:"
"4216","OG0001252:"
"4217","OG0001329:"
"4218","OG0001330:"
"4219","OG0001332:"
"4220","OG0001341:"
"4221","OG0001345:"
"4222","OG0001353:"
"4223","OG0001358:"
"4224","OG0001377:"
"4225","OG0001380:"
"4226","OG0001383:"
"4227","OG0001384:"
"4228","OG0001388:"
"4229","OG0001399:"
"4230","OG0001402:"
"4231","OG0001406:"
"4232","OG0001411:"
"4233","OG0001414:"
"4234","OG0001420:"
"4235","OG0001423:"
"4236","OG0001429:"
"4237","OG0001432:"
"4238","OG0001439:"
"4239","OG0001467:"
"4240","OG0001471:"
"4241","OG0001474:"
"4242","OG0001480:"
"4243","OG0001509:"
"4244","OG0001513:"
"4245","OG0001517:"
"4246","OG0001520:"
"4247","OG0001633:"
"4248","OG0001648:"
"4249","OG0001651:"
"4250","OG0001664:"
"4251","OG0001671:"
"4252","OG0001703:"
"4253","OG0001726:"
"4254","OG0001728:"
"4255","OG0001730:"
"4256","OG0001739:"
"4257","OG0001741:"
"4258","OG0001752:"
"4259","OG0001753:"
"4260","OG0001754:"
"4261","OG0001755:"
"4262","OG0001760:"
"4263","OG0001765:"
"4264","OG0001772:"
"4265","OG0001782:"
"4266","OG0001786:"
"4267","OG0001795:"
"4268","OG0001798:"
"4269","OG0001810:"
"4270","OG0001811:"
"4271","OG0001817:"
"4272","OG0001822:"
"4273","OG0001827:"
"4274","OG0001828:"
"4275","OG0001831:"
"4276","OG0001840:"
"4277","OG0001842:"
"4278","OG0002045:"
"4279","OG0002049:"
"4280","OG0002063:"
"4281","OG0002064:"
"4282","OG0002065:"
"4283","OG0002066:"
"4284","OG0002067:"
"4285","OG0002086:"
"4286","OG0002089:"
"4287","OG0002092:"
"4288","OG0002093:"
"4289","OG0002098:"
"4290","OG0002105:"
"4291","OG0002110:"
"4292","OG0002118:"
"4293","OG0002121:"
"4294","OG0002123:"
"4295","OG0002138:"
"4296","OG0002149:"
"4297","OG0002150:"
"4298","OG0002152:"
"4299","OG0002153:"
"4300","OG0002160:"
"4301","OG0002167:"
"4302","OG0002173:"
"4303","OG0002175:"
"4304","OG0002179:"
"4305","OG0002181:"
"4306","OG0002184:"
"4307","OG0002189:"
"4308","OG0002192:"
"4309","OG0002194:"
"4310","OG0002195:"
"4311","OG0002196:"
"4312","OG0002201:"
"4313","OG0002202:"
"4314","OG0002203:"
"4315","OG0002585:"
"4316","OG0002587:"
"4317","OG0002593:"
"4318","OG0002595:"
"4319","OG0002596:"
"4320","OG0002611:"
"4321","OG0002615:"
"4322","OG0002618:"
"4323","OG0002636:"
"4324","OG0002638:"
"4325","OG0002645:"
"4326","OG0002647:"
"4327","OG0002651:"
"4328","OG0002658:"
"4329","OG0000001:"
"4330","OG0000024:"
"4331","OG0000028:"
"4332","OG0000030:"
"4333","OG0000034:"
"4334","OG0000043:"
"4335","OG0000081:"
"4336","OG0000093:"
"4337","OG0000102:"
"4338","OG0000103:"
"4339","OG0000145:"
"4340","OG0000150:"
"4341","OG0000166:"
"4342","OG0000198:"
"4343","OG0000213:"
"4344","OG0000225:"
"4345","OG0000243:"
"4346","OG0000253:"
"4347","OG0000265:"
"4348","OG0000266:"
"4349","OG0000271:"
"4350","OG0000280:"
"4351","OG0000311:"
"4352","OG0000337:"
"4353","OG0000338:"
"4354","OG0000340:"
"4355","OG0000346:"
"4356","OG0000349:"
"4357","OG0000359:"
"4358","OG0000362:"
"4359","OG0000365:"
"4360","OG0000391:"
"4361","OG0000413:"
"4362","OG0000423:"
"4363","OG0000450:"
"4364","OG0000467:"
"4365","OG0000487:"
"4366","OG0000522:"
"4367","OG0000525:"
"4368","OG0000553:"
"4369","OG0000590:"
"4370","OG0000595:"
"4371","OG0000608:"
"4372","OG0000612:"
"4373","OG0000624:"
"4374","OG0000626:"
"4375","OG0000651:"
"4376","OG0000673:"
"4377","OG0000677:"
"4378","OG0000683:"
"4379","OG0000710:"
"4380","OG0000737:"
"4381","OG0000743:"
"4382","OG0000781:"
"4383","OG0000786:"
"4384","OG0000819:"
"4385","OG0000825:"
"4386","OG0000831:"
"4387","OG0000842:"
"4388","OG0000852:"
"4389","OG0000857:"
"4390","OG0000892:"
"4391","OG0000937:"
"4392","OG0000941:"
"4393","OG0000953:"
"4394","OG0000961:"
"4395","OG0000995:"
"4396","OG0001000:"
"4397","OG0001002:"
"4398","OG0001005:"
"4399","OG0001007:"
"4400","OG0001011:"
"4401","OG0001014:"
"4402","OG0001020:"
"4403","OG0001040:"
"4404","OG0001042:"
"4405","OG0001044:"
"4406","OG0001048:"
"4407","OG0001059:"
"4408","OG0001064:"
"4409","OG0001124:"
"4410","OG0001132:"
"4411","OG0001139:"
"4412","OG0001142:"
"4413","OG0001144:"
"4414","OG0001149:"
"4415","OG0001151:"
"4416","OG0001163:"
"4417","OG0001183:"
"4418","OG0001186:"
"4419","OG0001194:"
"4420","OG0001201:"
"4421","OG0001202:"
"4422","OG0001240:"
"4423","OG0001337:"
"4424","OG0001342:"
"4425","OG0001343:"
"4426","OG0001344:"
"4427","OG0001354:"
"4428","OG0001357:"
"4429","OG0001359:"
"4430","OG0001369:"
"4431","OG0001401:"
"4432","OG0001403:"
"4433","OG0001404:"
"4434","OG0001407:"
"4435","OG0001409:"
"4436","OG0001410:"
"4437","OG0001421:"
"4438","OG0001422:"
"4439","OG0001424:"
"4440","OG0001426:"
"4441","OG0001430:"
"4442","OG0001431:"
"4443","OG0001437:"
"4444","OG0001438:"
"4445","OG0001441:"
"4446","OG0001445:"
"4447","OG0001449:"
"4448","OG0001463:"
"4449","OG0001468:"
"4450","OG0001470:"
"4451","OG0001487:"
"4452","OG0001489:"
"4453","OG0001494:"
"4454","OG0001497:"
"4455","OG0001499:"
"4456","OG0001502:"
"4457","OG0001505:"
"4458","OG0001630:"
"4459","OG0001643:"
"4460","OG0001644:"
"4461","OG0001645:"
"4462","OG0001657:"
"4463","OG0001659:"
"4464","OG0001661:"
"4465","OG0001662:"
"4466","OG0001667:"
"4467","OG0001673:"
"4468","OG0001679:"
"4469","OG0001686:"
"4470","OG0001687:"
"4471","OG0001688:"
"4472","OG0001689:"
"4473","OG0001716:"
"4474","OG0001725:"
"4475","OG0001732:"
"4476","OG0001738:"
"4477","OG0001742:"
"4478","OG0001751:"
"4479","OG0001756:"
"4480","OG0001761:"
"4481","OG0001766:"
"4482","OG0001768:"
"4483","OG0001794:"
"4484","OG0001796:"
"4485","OG0001799:"
"4486","OG0001800:"
"4487","OG0001804:"
"4488","OG0001808:"
"4489","OG0001815:"
"4490","OG0001824:"
"4491","OG0001825:"
"4492","OG0001834:"
"4493","OG0001839:"
"4494","OG0002052:"
"4495","OG0002069:"
"4496","OG0002070:"
"4497","OG0002071:"
"4498","OG0002076:"
"4499","OG0002080:"
"4500","OG0002083:"
"4501","OG0002090:"
"4502","OG0002104:"
"4503","OG0002107:"
"4504","OG0002109:"
"4505","OG0002112:"
"4506","OG0002116:"
"4507","OG0002122:"
"4508","OG0002133:"
"4509","OG0002137:"
"4510","OG0002147:"
"4511","OG0002148:"
"4512","OG0002154:"
"4513","OG0002155:"
"4514","OG0002161:"
"4515","OG0002168:"
"4516","OG0002171:"
"4517","OG0002176:"
"4518","OG0002177:"
"4519","OG0002185:"
"4520","OG0002190:"
"4521","OG0002193:"
"4522","OG0000033:"
"4523","OG0000035:"
"4524","OG0000053:"
"4525","OG0000084:"
"4526","OG0000088:"
"4527","OG0000091:"
"4528","OG0000130:"
"4529","OG0000147:"
"4530","OG0000171:"
"4531","OG0000188:"
"4532","OG0000189:"
"4533","OG0000199:"
"4534","OG0000208:"
"4535","OG0000220:"
"4536","OG0000222:"
"4537","OG0000241:"
"4538","OG0000248:"
"4539","OG0000251:"
"4540","OG0000256:"
"4541","OG0000258:"
"4542","OG0000259:"
"4543","OG0000263:"
"4544","OG0000264:"
"4545","OG0000310:"
"4546","OG0000322:"
"4547","OG0000344:"
"4548","OG0000374:"
"4549","OG0000430:"
"4550","OG0000431:"
"4551","OG0000447:"
"4552","OG0000461:"
"4553","OG0000463:"
"4554","OG0000485:"
"4555","OG0000506:"
"4556","OG0000545:"
"4557","OG0000552:"
"4558","OG0000556:"
"4559","OG0000576:"
"4560","OG0000581:"
"4561","OG0000603:"
"4562","OG0000606:"
"4563","OG0000616:"
"4564","OG0000625:"
"4565","OG0000655:"
"4566","OG0000659:"
"4567","OG0000663:"
"4568","OG0000686:"
"4569","OG0000702:"
"4570","OG0000738:"
"4571","OG0000740:"
"4572","OG0000745:"
"4573","OG0000760:"
"4574","OG0000765:"
"4575","OG0000773:"
"4576","OG0000787:"
"4577","OG0000788:"
"4578","OG0000809:"
"4579","OG0000832:"
"4580","OG0000848:"
"4581","OG0000863:"
"4582","OG0000868:"
"4583","OG0000901:"
"4584","OG0000908:"
"4585","OG0000913:"
"4586","OG0000939:"
"4587","OG0000945:"
"4588","OG0000960:"
"4589","OG0000966:"
"4590","OG0000967:"
"4591","OG0001010:"
"4592","OG0001024:"
"4593","OG0001026:"
"4594","OG0001036:"
"4595","OG0001041:"
"4596","OG0001053:"
"4597","OG0001058:"
"4598","OG0001067:"
"4599","OG0001072:"
"4600","OG0001080:"
"4601","OG0001136:"
"4602","OG0001150:"
"4603","OG0001193:"
"4604","OG0001203:"
"4605","OG0001207:"
"4606","OG0001215:"
"4607","OG0001230:"
"4608","OG0001235:"
"4609","OG0001249:"
"4610","OG0001250:"
"4611","OG0001251:"
"4612","OG0001255:"
"4613","OG0001262:"
"4614","OG0001331:"
"4615","OG0001339:"
"4616","OG0001363:"
"4617","OG0001364:"
"4618","OG0001366:"
"4619","OG0001368:"
"4620","OG0001394:"
"4621","OG0001395:"
"4622","OG0001415:"
"4623","OG0001419:"
"4624","OG0001427:"
"4625","OG0001447:"
"4626","OG0001476:"
"4627","OG0001486:"
"4628","OG0001488:"
"4629","OG0001490:"
"4630","OG0001491:"
"4631","OG0001496:"
"4632","OG0001498:"
"4633","OG0001500:"
"4634","OG0001508:"
"4635","OG0001511:"
"4636","OG0001620:"
"4637","OG0001628:"
"4638","OG0001629:"
"4639","OG0001634:"
"4640","OG0001652:"
"4641","OG0001658:"
"4642","OG0001660:"
"4643","OG0001676:"
"4644","OG0001717:"
"4645","OG0001719:"
"4646","OG0001720:"
"4647","OG0001727:"
"4648","OG0001747:"
"4649","OG0001748:"
"4650","OG0001757:"
"4651","OG0001762:"
"4652","OG0001801:"
"4653","OG0001806:"
"4654","OG0001807:"
"4655","OG0001812:"
"4656","OG0001814:"
"4657","OG0001816:"
"4658","OG0001818:"
"4659","OG0001819:"
"4660","OG0001823:"
"4661","OG0001829:"
"4662","OG0001836:"
"4663","OG0001845:"
"4664","OG0001846:"
"4665","OG0001847:"
"4666","OG0000032:"
"4667","OG0000046:"
"4668","OG0000085:"
"4669","OG0000098:"
"4670","OG0000110:"
"4671","OG0000125:"
"4672","OG0000146:"
"4673","OG0000149:"
"4674","OG0000155:"
"4675","OG0000194:"
"4676","OG0000203:"
"4677","OG0000205:"
"4678","OG0000207:"
"4679","OG0000217:"
"4680","OG0000270:"
"4681","OG0000297:"
"4682","OG0000299:"
"4683","OG0000300:"
"4684","OG0000315:"
"4685","OG0000319:"
"4686","OG0000335:"
"4687","OG0000336:"
"4688","OG0000352:"
"4689","OG0000364:"
"4690","OG0000373:"
"4691","OG0000414:"
"4692","OG0000442:"
"4693","OG0000459:"
"4694","OG0000460:"
"4695","OG0000502:"
"4696","OG0000505:"
"4697","OG0000578:"
"4698","OG0000597:"
"4699","OG0000599:"
"4700","OG0000604:"
"4701","OG0000611:"
"4702","OG0000694:"
"4703","OG0000715:"
"4704","OG0000716:"
"4705","OG0000746:"
"4706","OG0000753:"
"4707","OG0000768:"
"4708","OG0000774:"
"4709","OG0000810:"
"4710","OG0000830:"
"4711","OG0000862:"
"4712","OG0000865:"
"4713","OG0000899:"
"4714","OG0000917:"
"4715","OG0000921:"
"4716","OG0000923:"
"4717","OG0000930:"
"4718","OG0000931:"
"4719","OG0000943:"
"4720","OG0000948:"
"4721","OG0000956:"
"4722","OG0000958:"
"4723","OG0000965:"
"4724","OG0000999:"
"4725","OG0001013:"
"4726","OG0001033:"
"4727","OG0001039:"
"4728","OG0001063:"
"4729","OG0001070:"
"4730","OG0001078:"
"4731","OG0001079:"
"4732","OG0001147:"
"4733","OG0001148:"
"4734","OG0001152:"
"4735","OG0001153:"
"4736","OG0001157:"
"4737","OG0001159:"
"4738","OG0001167:"
"4739","OG0001233:"
"4740","OG0001236:"
"4741","OG0001237:"
"4742","OG0001244:"
"4743","OG0001253:"
"4744","OG0001258:"
"4745","OG0001335:"
"4746","OG0001349:"
"4747","OG0001351:"
