"","x"
"3582","OG0002275:"
"3583","OG0002285:"
"3584","OG0002298:"
"3585","OG0002351:"
"3586","OG0002354:"
"3587","OG0002385:"
"3588","OG0002413:"
"3589","OG0002420:"
"3590","OG0002444:"
"3591","OG0002475:"
"3592","OG0002532:"
"3593","OG0002539:"
"3594","OG0002542:"
"3595","OG0002616:"
"3596","OG0002621:"
"3597","OG0002623:"
"3598","OG0002632:"
"3599","OG0002654:"
"3600","OG0002680:"
"3601","OG0002683:"
"3602","OG0002721:"
"3603","OG0002764:"
"3604","OG0002783:"
"3605","OG0002790:"
"3606","OG0002800:"
"3607","OG0002886:"
"3608","OG0002894:"
"3609","OG0002914:"
"3610","OG0002918:"
"3611","OG0002985:"
"3612","OG0002996:"
"3613","OG0002999:"
"3614","OG0003004:"
"3615","OG0003022:"
"3616","OG0003045:"
"3617","OG0003048:"
"3618","OG0003049:"
"3619","OG0003058:"
"3620","OG0003060:"
"3621","OG0000055:"
"3622","OG0000080:"
"3623","OG0000081:"
"3624","OG0000129:"
"3625","OG0000171:"
"3626","OG0000237:"
"3627","OG0000256:"
"3628","OG0000286:"
"3629","OG0000289:"
"3630","OG0000315:"
"3631","OG0000380:"
"3632","OG0000403:"
"3633","OG0000406:"
"3634","OG0000407:"
"3635","OG0000413:"
"3636","OG0000425:"
"3637","OG0000470:"
"3638","OG0000471:"
"3639","OG0000477:"
"3640","OG0000480:"
"3641","OG0000483:"
"3642","OG0000566:"
"3643","OG0000604:"
"3644","OG0000611:"
"3645","OG0000612:"
"3646","OG0000652:"
"3647","OG0000665:"
"3648","OG0000666:"
"3649","OG0000681:"
"3650","OG0000701:"
"3651","OG0000712:"
"3652","OG0000726:"
"3653","OG0000735:"
"3654","OG0000739:"
"3655","OG0000741:"
"3656","OG0000762:"
"3657","OG0000771:"
"3658","OG0000775:"
"3659","OG0000815:"
"3660","OG0000823:"
"3661","OG0000852:"
"3662","OG0000858:"
"3663","OG0000910:"
"3664","OG0000912:"
"3665","OG0000929:"
"3666","OG0000944:"
"3667","OG0000986:"
"3668","OG0000988:"
"3669","OG0000989:"
"3670","OG0000993:"
"3671","OG0001002:"
"3672","OG0001004:"
"3673","OG0001007:"
"3674","OG0001040:"
"3675","OG0001055:"
"3676","OG0001061:"
"3677","OG0001079:"
"3678","OG0001081:"
"3679","OG0001104:"
"3680","OG0001117:"
"3681","OG0001163:"
"3682","OG0001174:"
"3683","OG0001176:"
"3684","OG0001183:"
"3685","OG0001184:"
"3686","OG0001185:"
"3687","OG0001203:"
"3688","OG0001204:"
"3689","OG0001237:"
"3690","OG0001285:"
"3691","OG0001338:"
"3692","OG0001365:"
"3693","OG0001372:"
"3694","OG0001385:"
"3695","OG0001403:"
"3696","OG0001454:"
"3697","OG0001494:"
"3698","OG0001555:"
"3699","OG0001644:"
"3700","OG0001662:"
"3701","OG0001677:"
"3702","OG0001703:"
"3703","OG0001796:"
"3704","OG0001798:"
"3705","OG0001810:"
"3706","OG0001835:"
"3707","OG0001858:"
"3708","OG0001866:"
"3709","OG0001882:"
"3710","OG0001907:"
"3711","OG0001909:"
"3712","OG0001925:"
"3713","OG0001931:"
"3714","OG0001934:"
"3715","OG0001948:"
"3716","OG0001967:"
"3717","OG0002020:"
"3718","OG0002047:"
"3719","OG0002065:"
"3720","OG0002109:"
"3721","OG0002149:"
"3722","OG0002178:"
"3723","OG0002184:"
"3724","OG0002196:"
"3725","OG0002197:"
"3726","OG0002254:"
"3727","OG0002262:"
"3728","OG0002270:"
"3729","OG0002293:"
"3730","OG0002302:"
"3731","OG0002418:"
"3732","OG0002426:"
"3733","OG0002443:"
"3734","OG0002469:"
"3735","OG0002494:"
"3736","OG0002545:"
"3737","OG0002553:"
"3738","OG0002554:"
"3739","OG0002557:"
"3740","OG0002563:"
"3741","OG0002602:"
"3742","OG0002614:"
"3743","OG0002622:"
"3744","OG0002624:"
"3745","OG0002639:"
"3746","OG0002711:"
"3747","OG0002756:"
"3748","OG0002781:"
"3749","OG0002811:"
"3750","OG0002888:"
"3751","OG0000067:"
"3752","OG0000074:"
"3753","OG0000109:"
"3754","OG0000133:"
"3755","OG0000157:"
"3756","OG0000188:"
"3757","OG0000191:"
"3758","OG0000200:"
"3759","OG0000226:"
"3760","OG0000233:"
"3761","OG0000270:"
"3762","OG0000310:"
"3763","OG0000426:"
"3764","OG0000500:"
"3765","OG0000516:"
"3766","OG0000550:"
"3767","OG0000590:"
"3768","OG0000594:"
"3769","OG0000759:"
"3770","OG0000765:"
"3771","OG0000773:"
"3772","OG0000776:"
"3773","OG0000853:"
"3774","OG0000859:"
"3775","OG0000883:"
"3776","OG0000961:"
"3777","OG0000995:"
"3778","OG0001091:"
"3779","OG0001095:"
"3780","OG0001100:"
"3781","OG0001105:"
"3782","OG0001125:"
"3783","OG0001252:"
"3784","OG0001262:"
"3785","OG0001277:"
"3786","OG0001286:"
"3787","OG0001289:"
"3788","OG0001290:"
"3789","OG0001311:"
"3790","OG0001344:"
"3791","OG0001366:"
"3792","OG0001375:"
"3793","OG0001390:"
"3794","OG0001401:"
"3795","OG0001420:"
"3796","OG0001421:"
"3797","OG0001443:"
"3798","OG0001446:"
"3799","OG0001460:"
"3800","OG0001505:"
"3801","OG0001571:"
"3802","OG0001589:"
"3803","OG0001593:"
"3804","OG0001611:"
"3805","OG0001653:"
"3806","OG0001657:"
"3807","OG0001682:"
"3808","OG0001688:"
"3809","OG0001701:"
"3810","OG0001826:"
"3811","OG0001876:"
"3812","OG0001881:"
"3813","OG0001900:"
"3814","OG0001949:"
"3815","OG0001970:"
"3816","OG0002070:"
"3817","OG0002071:"
"3818","OG0002074:"
"3819","OG0002123:"
"3820","OG0002202:"
"3821","OG0002264:"
"3822","OG0002335:"
"3823","OG0002350:"
"3824","OG0002376:"
"3825","OG0002386:"
"3826","OG0002425:"
"3827","OG0002429:"
"3828","OG0002430:"
"3829","OG0002538:"
"3830","OG0002641:"
"3831","OG0002678:"
"3832","OG0000099:"
"3833","OG0000184:"
"3834","OG0000215:"
"3835","OG0000227:"
"3836","OG0000234:"
"3837","OG0000255:"
"3838","OG0000273:"
"3839","OG0000313:"
"3840","OG0000319:"
"3841","OG0000335:"
"3842","OG0000404:"
"3843","OG0000479:"
"3844","OG0000513:"
"3845","OG0000514:"
"3846","OG0000526:"
"3847","OG0000572:"
"3848","OG0000605:"
"3849","OG0000633:"
"3850","OG0000651:"
"3851","OG0000659:"
"3852","OG0000740:"
"3853","OG0000854:"
"3854","OG0001058:"
"3855","OG0001089:"
"3856","OG0001157:"
"3857","OG0001159:"
"3858","OG0001197:"
"3859","OG0001337:"
"3860","OG0001342:"
"3861","OG0001393:"
"3862","OG0001400:"
"3863","OG0001710:"
"3864","OG0001779:"
"3865","OG0001794:"
"3866","OG0001847:"
"3867","OG0001919:"
"3868","OG0001936:"
"3869","OG0002131:"
"3870","OG0002179:"
"3871","OG0002246:"
"3872","OG0002282:"
"3873","OG0002336:"
"3874","OG0002552:"
"3875","OG0002559:"
"3876","OG0002640:"
"3877","OG0000043:"
"3878","OG0000095:"
"3879","OG0000117:"
"3880","OG0000118:"
"3881","OG0000223:"
"3882","OG0000235:"
"3883","OG0000307:"
"3884","OG0000399:"
"3885","OG0000416:"
"3886","OG0000417:"
"3887","OG0000537:"
"3888","OG0000634:"
"3889","OG0000635:"
"3890","OG0000650:"
"3891","OG0000898:"
"3892","OG0000968:"
"3893","OG0000971:"
"3894","OG0001033:"
"3895","OG0001098:"
"3896","OG0001122:"
"3897","OG0001162:"
"3898","OG0001249:"
"3899","OG0001437:"
"3900","OG0001522:"
"3901","OG0001574:"
"3902","OG0001576:"
"3903","OG0001607:"
"3904","OG0001643:"
"3905","OG0001789:"
"3906","OG0001793:"
"3907","OG0001912:"
"3908","OG0001913:"
"3909","OG0001942:"
"3910","OG0001943:"
"3911","OG0002040:"
"3912","OG0002263:"
"3913","OG0002345:"
"3914","OG0002348:"
"3915","OG0002388:"
"3916","OG0002533:"
"3917","OG0000082:"
"3918","OG0000189:"
"3919","OG0000517:"
"3920","OG0000591:"
"3921","OG0000646:"
"3922","OG0000649:"
"3923","OG0000812:"
"3924","OG0000994:"
"3925","OG0000999:"
"3926","OG0001000:"
"3927","OG0001232:"
"3928","OG0001658:"
"3929","OG0001704:"
"3930","OG0001719:"
"3931","OG0001804:"
"3932","OG0001874:"
"3933","OG0001918:"
"3934","OG0001971:"
"3935","OG0002086:"
"3936","OG0002128:"
"3937","OG0002150:"
"3938","OG0002353:"
"3939","OG0000147:"
"3940","OG0000304:"
"3941","OG0000549:"
"3942","OG0000592:"
"3943","OG0000593:"
"3944","OG0001071:"
"3945","OG0001258:"
"3946","OG0001268:"
"3947","OG0001452:"
"3948","OG0001547:"
"3949","OG0001652:"
"3950","OG0001735:"
"3951","OG0001879:"
"3952","OG0001880:"
"3953","OG0001914:"
"3954","OG0002005:"
"3955","OG0002073:"
"3956","OG0000148:"
"3957","OG0000372:"
"3958","OG0000515:"
"3959","OG0000636:"
"3960","OG0001102:"
"3961","OG0001103:"
"3962","OG0001392:"
"3963","OG0001746:"
"3964","OG0001790:"
"3965","OG0002159:"
"3966","OG0000054:"
"3967","OG0000107:"
"3968","OG0000692:"
"3969","OG0000941:"
"3970","OG0001038:"
"3971","OG0001065:"
"3972","OG0001099:"
"3973","OG0001156:"
"3974","OG0001556:"
"3975","OG0001587:"
"3976","OG0001757:"
"3977","OG0001890:"
"3978","OG0001941:"
"3979","OG0002187:"
"3980","OG0002192:"
"3981","OG0000397:"
"3982","OG0000942:"
"3983","OG0001770:"
"3984","OG0001898:"
"3985","OG0000209:"
"3986","OG0001074:"
"3987","OG0001506:"
"3988","OG0001761:"
"3989","OG0002068:"
"3990","OG0001561:"
"3991","OG0001818:"
"3992","OG0000367:"
"3993","OG0001609:"
"3994","OG0001878:"
"3995","OG0001877:"
"3996","OG0001514:"
"3997","OG0000571:"
"3998","OG0000041:"
"3999","OG0001470:"
"4000","OG0001674:"
"4001","OG0001705:"
