"","x"
"3582","OG0003364:"
"3583","OG0003365:"
"3584","OG0003375:"
"3585","OG0003380:"
"3586","OG0003388:"
"3587","OG0003397:"
"3588","OG0003398:"
"3589","OG0003408:"
"3590","OG0003414:"
"3591","OG0003467:"
"3592","OG0003468:"
"3593","OG0003472:"
"3594","OG0003482:"
"3595","OG0003483:"
"3596","OG0003487:"
"3597","OG0003496:"
"3598","OG0003523:"
"3599","OG0003526:"
"3600","OG0003532:"
"3601","OG0003549:"
"3602","OG0003552:"
"3603","OG0003553:"
"3604","OG0003554:"
"3605","OG0003601:"
"3606","OG0000053:"
"3607","OG0000055:"
"3608","OG0000056:"
"3609","OG0000075:"
"3610","OG0000082:"
"3611","OG0000088:"
"3612","OG0000135:"
"3613","OG0000143:"
"3614","OG0000146:"
"3615","OG0000170:"
"3616","OG0000178:"
"3617","OG0000180:"
"3618","OG0000184:"
"3619","OG0000192:"
"3620","OG0000206:"
"3621","OG0000217:"
"3622","OG0000218:"
"3623","OG0000222:"
"3624","OG0000224:"
"3625","OG0000231:"
"3626","OG0000232:"
"3627","OG0000276:"
"3628","OG0000309:"
"3629","OG0000318:"
"3630","OG0000331:"
"3631","OG0000334:"
"3632","OG0000360:"
"3633","OG0000362:"
"3634","OG0000374:"
"3635","OG0000376:"
"3636","OG0000379:"
"3637","OG0000387:"
"3638","OG0000391:"
"3639","OG0000396:"
"3640","OG0000411:"
"3641","OG0000425:"
"3642","OG0000433:"
"3643","OG0000444:"
"3644","OG0000473:"
"3645","OG0000474:"
"3646","OG0000477:"
"3647","OG0000478:"
"3648","OG0000530:"
"3649","OG0000546:"
"3650","OG0000547:"
"3651","OG0000576:"
"3652","OG0000580:"
"3653","OG0000597:"
"3654","OG0000608:"
"3655","OG0000609:"
"3656","OG0000615:"
"3657","OG0000639:"
"3658","OG0000664:"
"3659","OG0000670:"
"3660","OG0000685:"
"3661","OG0000705:"
"3662","OG0000707:"
"3663","OG0000710:"
"3664","OG0000733:"
"3665","OG0000753:"
"3666","OG0000754:"
"3667","OG0000767:"
"3668","OG0000786:"
"3669","OG0000802:"
"3670","OG0000803:"
"3671","OG0000812:"
"3672","OG0000839:"
"3673","OG0000855:"
"3674","OG0000863:"
"3675","OG0000866:"
"3676","OG0000869:"
"3677","OG0000871:"
"3678","OG0000908:"
"3679","OG0000937:"
"3680","OG0000950:"
"3681","OG0000954:"
"3682","OG0000973:"
"3683","OG0000975:"
"3684","OG0000979:"
"3685","OG0000982:"
"3686","OG0000983:"
"3687","OG0001018:"
"3688","OG0001024:"
"3689","OG0001031:"
"3690","OG0001045:"
"3691","OG0001046:"
"3692","OG0001060:"
"3693","OG0001069:"
"3694","OG0001083:"
"3695","OG0001087:"
"3696","OG0001119:"
"3697","OG0001127:"
"3698","OG0001130:"
"3699","OG0001133:"
"3700","OG0001140:"
"3701","OG0001144:"
"3702","OG0001149:"
"3703","OG0001184:"
"3704","OG0001190:"
"3705","OG0001194:"
"3706","OG0001204:"
"3707","OG0001210:"
"3708","OG0001243:"
"3709","OG0001276:"
"3710","OG0001277:"
"3711","OG0001279:"
"3712","OG0001292:"
"3713","OG0001303:"
"3714","OG0001323:"
"3715","OG0001327:"
"3716","OG0001329:"
"3717","OG0001337:"
"3718","OG0001341:"
"3719","OG0001342:"
"3720","OG0001344:"
"3721","OG0001346:"
"3722","OG0001348:"
"3723","OG0001360:"
"3724","OG0001370:"
"3725","OG0001376:"
"3726","OG0001386:"
"3727","OG0001390:"
"3728","OG0001398:"
"3729","OG0001401:"
"3730","OG0001423:"
"3731","OG0001424:"
"3732","OG0001435:"
"3733","OG0001448:"
"3734","OG0001464:"
"3735","OG0001473:"
"3736","OG0001488:"
"3737","OG0001492:"
"3738","OG0001503:"
"3739","OG0001505:"
"3740","OG0001520:"
"3741","OG0001526:"
"3742","OG0001545:"
"3743","OG0001580:"
"3744","OG0001593:"
"3745","OG0001597:"
"3746","OG0001598:"
"3747","OG0001620:"
"3748","OG0001643:"
"3749","OG0001647:"
"3750","OG0001649:"
"3751","OG0001661:"
"3752","OG0001665:"
"3753","OG0001666:"
"3754","OG0001670:"
"3755","OG0001678:"
"3756","OG0001690:"
"3757","OG0001700:"
"3758","OG0001704:"
"3759","OG0001726:"
"3760","OG0001728:"
"3761","OG0001765:"
"3762","OG0001785:"
"3763","OG0001799:"
"3764","OG0001803:"
"3765","OG0001806:"
"3766","OG0001808:"
"3767","OG0001810:"
"3768","OG0001811:"
"3769","OG0001814:"
"3770","OG0001841:"
"3771","OG0001852:"
"3772","OG0001854:"
"3773","OG0001860:"
"3774","OG0001862:"
"3775","OG0001872:"
"3776","OG0001881:"
"3777","OG0001915:"
"3778","OG0001916:"
"3779","OG0001930:"
"3780","OG0001933:"
"3781","OG0001962:"
"3782","OG0001976:"
"3783","OG0001977:"
"3784","OG0001988:"
"3785","OG0002012:"
"3786","OG0002043:"
"3787","OG0002048:"
"3788","OG0002054:"
"3789","OG0002055:"
"3790","OG0002058:"
"3791","OG0002067:"
"3792","OG0002075:"
"3793","OG0002089:"
"3794","OG0002094:"
"3795","OG0002096:"
"3796","OG0002100:"
"3797","OG0002151:"
"3798","OG0002153:"
"3799","OG0002159:"
"3800","OG0002162:"
"3801","OG0002163:"
"3802","OG0002171:"
"3803","OG0002192:"
"3804","OG0002199:"
"3805","OG0002211:"
"3806","OG0002214:"
"3807","OG0002215:"
"3808","OG0002235:"
"3809","OG0002237:"
"3810","OG0002238:"
"3811","OG0002239:"
"3812","OG0002251:"
"3813","OG0002260:"
"3814","OG0002263:"
"3815","OG0002270:"
"3816","OG0002277:"
"3817","OG0002280:"
"3818","OG0002305:"
"3819","OG0002321:"
"3820","OG0002340:"
"3821","OG0002361:"
"3822","OG0002366:"
"3823","OG0002382:"
"3824","OG0002385:"
"3825","OG0002406:"
"3826","OG0002407:"
"3827","OG0002412:"
"3828","OG0002414:"
"3829","OG0002430:"
"3830","OG0002436:"
"3831","OG0002440:"
"3832","OG0002447:"
"3833","OG0002451:"
"3834","OG0002455:"
"3835","OG0002470:"
"3836","OG0002475:"
"3837","OG0002476:"
"3838","OG0002493:"
"3839","OG0002504:"
"3840","OG0002526:"
"3841","OG0002551:"
"3842","OG0002561:"
"3843","OG0002564:"
"3844","OG0002565:"
"3845","OG0002578:"
"3846","OG0002583:"
"3847","OG0002594:"
"3848","OG0002603:"
"3849","OG0002625:"
"3850","OG0002646:"
"3851","OG0002655:"
"3852","OG0002673:"
"3853","OG0002678:"
"3854","OG0002690:"
"3855","OG0002697:"
"3856","OG0002699:"
"3857","OG0002706:"
"3858","OG0002707:"
"3859","OG0002709:"
"3860","OG0002726:"
"3861","OG0002748:"
"3862","OG0002749:"
"3863","OG0002767:"
"3864","OG0002787:"
"3865","OG0002804:"
"3866","OG0002819:"
"3867","OG0002820:"
"3868","OG0002832:"
"3869","OG0002865:"
"3870","OG0002875:"
"3871","OG0002892:"
"3872","OG0002912:"
"3873","OG0002919:"
"3874","OG0002923:"
"3875","OG0002924:"
"3876","OG0002941:"
"3877","OG0002957:"
"3878","OG0002967:"
"3879","OG0002970:"
"3880","OG0002990:"
"3881","OG0003004:"
"3882","OG0003107:"
"3883","OG0003120:"
"3884","OG0003124:"
"3885","OG0003133:"
"3886","OG0003136:"
"3887","OG0003147:"
"3888","OG0003188:"
"3889","OG0003200:"
"3890","OG0003204:"
"3891","OG0003206:"
"3892","OG0003207:"
"3893","OG0003218:"
"3894","OG0003224:"
"3895","OG0003228:"
"3896","OG0003283:"
"3897","OG0003316:"
"3898","OG0000048:"
"3899","OG0000069:"
"3900","OG0000071:"
"3901","OG0000087:"
"3902","OG0000099:"
"3903","OG0000104:"
"3904","OG0000107:"
"3905","OG0000122:"
"3906","OG0000126:"
"3907","OG0000131:"
"3908","OG0000138:"
"3909","OG0000153:"
"3910","OG0000167:"
"3911","OG0000173:"
"3912","OG0000190:"
"3913","OG0000219:"
"3914","OG0000221:"
"3915","OG0000223:"
"3916","OG0000249:"
"3917","OG0000260:"
"3918","OG0000297:"
"3919","OG0000305:"
"3920","OG0000317:"
"3921","OG0000332:"
"3922","OG0000341:"
"3923","OG0000359:"
"3924","OG0000363:"
"3925","OG0000364:"
"3926","OG0000366:"
"3927","OG0000367:"
"3928","OG0000381:"
"3929","OG0000394:"
"3930","OG0000456:"
"3931","OG0000457:"
"3932","OG0000464:"
"3933","OG0000492:"
"3934","OG0000505:"
"3935","OG0000577:"
"3936","OG0000602:"
"3937","OG0000605:"
"3938","OG0000610:"
"3939","OG0000623:"
"3940","OG0000638:"
"3941","OG0000640:"
"3942","OG0000655:"
"3943","OG0000657:"
"3944","OG0000673:"
"3945","OG0000676:"
"3946","OG0000678:"
"3947","OG0000702:"
"3948","OG0000704:"
"3949","OG0000719:"
"3950","OG0000758:"
"3951","OG0000769:"
"3952","OG0000770:"
"3953","OG0000810:"
"3954","OG0000814:"
"3955","OG0000821:"
"3956","OG0000828:"
"3957","OG0000840:"
"3958","OG0000854:"
"3959","OG0000903:"
"3960","OG0000926:"
"3961","OG0000961:"
"3962","OG0000967:"
"3963","OG0000972:"
"3964","OG0000999:"
"3965","OG0001000:"
"3966","OG0001001:"
"3967","OG0001002:"
"3968","OG0001016:"
"3969","OG0001034:"
"3970","OG0001038:"
"3971","OG0001068:"
"3972","OG0001070:"
"3973","OG0001084:"
"3974","OG0001102:"
"3975","OG0001125:"
"3976","OG0001129:"
"3977","OG0001171:"
"3978","OG0001173:"
"3979","OG0001178:"
"3980","OG0001189:"
"3981","OG0001198:"
"3982","OG0001220:"
"3983","OG0001283:"
"3984","OG0001307:"
"3985","OG0001315:"
"3986","OG0001322:"
"3987","OG0001328:"
"3988","OG0001333:"
"3989","OG0001340:"
"3990","OG0001345:"
"3991","OG0001356:"
"3992","OG0001362:"
"3993","OG0001367:"
"3994","OG0001385:"
"3995","OG0001397:"
"3996","OG0001409:"
"3997","OG0001413:"
"3998","OG0001420:"
"3999","OG0001502:"
"4000","OG0001529:"
"4001","OG0001569:"
"4002","OG0001575:"
"4003","OG0001627:"
"4004","OG0001655:"
"4005","OG0001687:"
"4006","OG0001702:"
"4007","OG0001713:"
"4008","OG0001718:"
"4009","OG0001724:"
"4010","OG0001730:"
"4011","OG0001752:"
"4012","OG0001759:"
"4013","OG0001824:"
"4014","OG0001832:"
"4015","OG0001834:"
"4016","OG0001863:"
"4017","OG0001869:"
"4018","OG0001889:"
"4019","OG0001899:"
"4020","OG0001917:"
"4021","OG0001929:"
"4022","OG0001931:"
"4023","OG0001938:"
"4024","OG0001968:"
"4025","OG0001996:"
"4026","OG0002004:"
"4027","OG0002023:"
"4028","OG0002117:"
"4029","OG0002137:"
"4030","OG0002139:"
"4031","OG0002149:"
"4032","OG0002157:"
"4033","OG0002186:"
"4034","OG0002191:"
"4035","OG0002193:"
"4036","OG0002230:"
"4037","OG0002259:"
"4038","OG0002284:"
"4039","OG0002292:"
"4040","OG0002308:"
"4041","OG0002314:"
"4042","OG0002374:"
"4043","OG0002383:"
"4044","OG0002401:"
"4045","OG0002405:"
"4046","OG0002415:"
"4047","OG0002467:"
"4048","OG0002483:"
"4049","OG0002484:"
"4050","OG0002485:"
"4051","OG0002486:"
"4052","OG0002512:"
"4053","OG0002513:"
"4054","OG0002544:"
"4055","OG0002550:"
"4056","OG0002573:"
"4057","OG0002575:"
"4058","OG0002581:"
"4059","OG0002587:"
"4060","OG0002602:"
"4061","OG0002614:"
"4062","OG0002619:"
"4063","OG0002634:"
"4064","OG0002644:"
"4065","OG0002658:"
"4066","OG0002663:"
"4067","OG0002691:"
"4068","OG0002705:"
"4069","OG0002713:"
"4070","OG0002719:"
"4071","OG0002720:"
"4072","OG0002724:"
"4073","OG0002732:"
"4074","OG0002740:"
"4075","OG0002780:"
"4076","OG0002816:"
"4077","OG0002830:"
"4078","OG0002838:"
"4079","OG0002843:"
"4080","OG0002851:"
"4081","OG0002864:"
"4082","OG0002909:"
"4083","OG0002911:"
"4084","OG0002917:"
"4085","OG0002937:"
"4086","OG0002943:"
"4087","OG0002962:"
"4088","OG0002963:"
"4089","OG0002965:"
"4090","OG0002982:"
"4091","OG0002993:"
"4092","OG0003002:"
"4093","OG0003023:"
"4094","OG0003025:"
"4095","OG0003041:"
"4096","OG0000035:"
"4097","OG0000090:"
"4098","OG0000102:"
"4099","OG0000106:"
"4100","OG0000115:"
"4101","OG0000125:"
"4102","OG0000141:"
"4103","OG0000154:"
"4104","OG0000169:"
"4105","OG0000196:"
"4106","OG0000258:"
"4107","OG0000262:"
"4108","OG0000281:"
"4109","OG0000304:"
"4110","OG0000343:"
"4111","OG0000365:"
"4112","OG0000388:"
"4113","OG0000414:"
"4114","OG0000418:"
"4115","OG0000419:"
"4116","OG0000421:"
"4117","OG0000475:"
"4118","OG0000476:"
"4119","OG0000521:"
"4120","OG0000614:"
"4121","OG0000632:"
"4122","OG0000643:"
"4123","OG0000684:"
"4124","OG0000688:"
"4125","OG0000732:"
"4126","OG0000756:"
"4127","OG0000768:"
"4128","OG0000780:"
"4129","OG0000822:"
"4130","OG0000826:"
"4131","OG0000827:"
"4132","OG0000856:"
"4133","OG0000860:"
"4134","OG0000865:"
"4135","OG0000878:"
"4136","OG0000925:"
"4137","OG0000951:"
"4138","OG0000963:"
"4139","OG0000976:"
"4140","OG0001006:"
"4141","OG0001010:"
"4142","OG0001020:"
"4143","OG0001049:"
"4144","OG0001136:"
"4145","OG0001166:"
"4146","OG0001167:"
"4147","OG0001169:"
"4148","OG0001170:"
"4149","OG0001207:"
"4150","OG0001216:"
"4151","OG0001218:"
"4152","OG0001232:"
"4153","OG0001241:"
"4154","OG0001262:"
"4155","OG0001274:"
"4156","OG0001295:"
"4157","OG0001297:"
"4158","OG0001317:"
"4159","OG0001325:"
"4160","OG0001336:"
"4161","OG0001395:"
"4162","OG0001429:"
"4163","OG0001452:"
"4164","OG0001460:"
"4165","OG0001491:"
"4166","OG0001495:"
"4167","OG0001510:"
"4168","OG0001539:"
"4169","OG0001541:"
"4170","OG0001543:"
"4171","OG0001544:"
"4172","OG0001556:"
"4173","OG0001616:"
"4174","OG0001640:"
"4175","OG0001641:"
"4176","OG0001667:"
"4177","OG0001669:"
"4178","OG0001693:"
"4179","OG0001695:"
"4180","OG0001716:"
"4181","OG0001725:"
"4182","OG0001738:"
"4183","OG0001773:"
"4184","OG0001805:"
"4185","OG0001825:"
"4186","OG0001844:"
"4187","OG0001876:"
"4188","OG0001991:"
"4189","OG0002010:"
"4190","OG0002039:"
"4191","OG0002135:"
"4192","OG0002144:"
"4193","OG0002226:"
"4194","OG0002231:"
"4195","OG0002255:"
"4196","OG0002276:"
"4197","OG0002300:"
"4198","OG0002316:"
"4199","OG0002319:"
"4200","OG0002341:"
"4201","OG0002454:"
"4202","OG0002459:"
"4203","OG0002487:"
"4204","OG0002503:"
"4205","OG0002548:"
"4206","OG0002555:"
"4207","OG0002566:"
"4208","OG0002569:"
"4209","OG0002574:"
"4210","OG0002577:"
"4211","OG0002598:"
"4212","OG0002600:"
"4213","OG0002659:"
"4214","OG0002688:"
"4215","OG0002689:"
"4216","OG0002702:"
"4217","OG0002722:"
"4218","OG0002817:"
"4219","OG0002821:"
"4220","OG0002826:"
"4221","OG0002834:"
"4222","OG0002842:"
"4223","OG0002852:"
"4224","OG0002863:"
"4225","OG0002877:"
"4226","OG0002880:"
"4227","OG0002881:"
"4228","OG0000044:"
"4229","OG0000064:"
"4230","OG0000077:"
"4231","OG0000100:"
"4232","OG0000145:"
"4233","OG0000166:"
"4234","OG0000208:"
"4235","OG0000213:"
"4236","OG0000243:"
"4237","OG0000311:"
"4238","OG0000399:"
"4239","OG0000459:"
"4240","OG0000470:"
"4241","OG0000545:"
"4242","OG0000588:"
"4243","OG0000654:"
"4244","OG0000668:"
"4245","OG0000672:"
"4246","OG0000708:"
"4247","OG0000720:"
"4248","OG0000831:"
"4249","OG0000851:"
"4250","OG0000861:"
"4251","OG0000877:"
"4252","OG0000879:"
"4253","OG0000886:"
"4254","OG0000890:"
"4255","OG0000923:"
"4256","OG0000943:"
"4257","OG0000960:"
"4258","OG0000970:"
"4259","OG0001011:"
"4260","OG0001017:"
"4261","OG0001022:"
"4262","OG0001050:"
"4263","OG0001109:"
"4264","OG0001118:"
"4265","OG0001134:"
"4266","OG0001154:"
"4267","OG0001201:"
"4268","OG0001214:"
"4269","OG0001255:"
"4270","OG0001302:"
"4271","OG0001383:"
"4272","OG0001391:"
"4273","OG0001411:"
"4274","OG0001433:"
"4275","OG0001472:"
"4276","OG0001481:"
"4277","OG0001573:"
"4278","OG0001595:"
"4279","OG0001632:"
"4280","OG0001648:"
"4281","OG0001681:"
"4282","OG0001705:"
"4283","OG0001747:"
"4284","OG0001750:"
"4285","OG0001763:"
"4286","OG0001874:"
"4287","OG0001877:"
"4288","OG0001879:"
"4289","OG0001893:"
"4290","OG0001919:"
"4291","OG0001920:"
"4292","OG0001947:"
"4293","OG0001994:"
"4294","OG0002017:"
"4295","OG0002029:"
"4296","OG0002056:"
"4297","OG0002083:"
"4298","OG0002087:"
"4299","OG0002092:"
"4300","OG0002110:"
"4301","OG0002155:"
"4302","OG0002228:"
"4303","OG0002317:"
"4304","OG0002322:"
"4305","OG0002324:"
"4306","OG0002327:"
"4307","OG0002365:"
"4308","OG0002397:"
"4309","OG0002423:"
"4310","OG0002439:"
"4311","OG0002446:"
"4312","OG0002453:"
"4313","OG0002456:"
"4314","OG0002477:"
"4315","OG0002496:"
"4316","OG0002505:"
"4317","OG0002515:"
"4318","OG0002520:"
"4319","OG0002568:"
"4320","OG0002571:"
"4321","OG0002591:"
"4322","OG0002613:"
"4323","OG0002626:"
"4324","OG0002666:"
"4325","OG0002667:"
"4326","OG0002704:"
"4327","OG0002730:"
"4328","OG0002744:"
"4329","OG0000085:"
"4330","OG0000105:"
"4331","OG0000117:"
"4332","OG0000139:"
"4333","OG0000140:"
"4334","OG0000182:"
"4335","OG0000194:"
"4336","OG0000195:"
"4337","OG0000261:"
"4338","OG0000275:"
"4339","OG0000303:"
"4340","OG0000322:"
"4341","OG0000398:"
"4342","OG0000427:"
"4343","OG0000430:"
"4344","OG0000432:"
"4345","OG0000434:"
"4346","OG0000510:"
"4347","OG0000658:"
"4348","OG0000671:"
"4349","OG0000731:"
"4350","OG0000746:"
"4351","OG0000867:"
"4352","OG0000913:"
"4353","OG0000921:"
"4354","OG0000927:"
"4355","OG0000936:"
"4356","OG0000989:"
"4357","OG0001042:"
"4358","OG0001054:"
"4359","OG0001110:"
"4360","OG0001147:"
"4361","OG0001224:"
"4362","OG0001228:"
"4363","OG0001284:"
"4364","OG0001455:"
"4365","OG0001487:"
"4366","OG0001525:"
"4367","OG0001590:"
"4368","OG0001594:"
"4369","OG0001619:"
"4370","OG0001644:"
"4371","OG0001699:"
"4372","OG0001709:"
"4373","OG0001734:"
"4374","OG0001740:"
"4375","OG0001848:"
"4376","OG0001851:"
"4377","OG0001939:"
"4378","OG0001980:"
"4379","OG0002082:"
"4380","OG0002136:"
"4381","OG0002160:"
"4382","OG0002166:"
"4383","OG0002167:"
"4384","OG0002174:"
"4385","OG0002176:"
"4386","OG0002188:"
"4387","OG0002213:"
"4388","OG0002224:"
"4389","OG0002240:"
"4390","OG0002306:"
"4391","OG0002311:"
"4392","OG0002312:"
"4393","OG0002323:"
"4394","OG0002328:"
"4395","OG0002359:"
"4396","OG0002389:"
"4397","OG0002465:"
"4398","OG0002478:"
"4399","OG0002479:"
"4400","OG0002490:"
"4401","OG0002500:"
"4402","OG0002502:"
"4403","OG0002507:"
"4404","OG0002517:"
"4405","OG0002593:"
"4406","OG0002604:"
"4407","OG0000038:"
"4408","OG0000057:"
"4409","OG0000063:"
"4410","OG0000124:"
"4411","OG0000236:"
"4412","OG0000253:"
"4413","OG0000306:"
"4414","OG0000316:"
"4415","OG0000321:"
"4416","OG0000342:"
"4417","OG0000383:"
"4418","OG0000504:"
"4419","OG0000538:"
"4420","OG0000691:"
"4421","OG0000734:"
"4422","OG0000772:"
"4423","OG0000829:"
"4424","OG0000876:"
"4425","OG0000889:"
"4426","OG0000901:"
"4427","OG0000904:"
"4428","OG0000924:"
"4429","OG0000977:"
"4430","OG0000993:"
"4431","OG0001138:"
"4432","OG0001161:"
"4433","OG0001165:"
"4434","OG0001200:"
"4435","OG0001288:"
"4436","OG0001321:"
"4437","OG0001352:"
"4438","OG0001407:"
"4439","OG0001516:"
"4440","OG0001629:"
"4441","OG0001631:"
"4442","OG0001635:"
"4443","OG0001646:"
"4444","OG0001672:"
"4445","OG0001698:"
"4446","OG0001722:"
"4447","OG0001766:"
"4448","OG0001786:"
"4449","OG0001855:"
"4450","OG0001864:"
"4451","OG0001886:"
"4452","OG0001934:"
"4453","OG0001949:"
"4454","OG0001954:"
"4455","OG0002007:"
"4456","OG0002229:"
"4457","OG0002266:"
"4458","OG0002310:"
"4459","OG0002325:"
"4460","OG0002326:"
"4461","OG0002330:"
"4462","OG0002392:"
"4463","OG0002403:"
"4464","OG0002413:"
"4465","OG0002452:"
"4466","OG0002499:"
"4467","OG0000172:"
"4468","OG0000193:"
"4469","OG0000201:"
"4470","OG0000238:"
"4471","OG0000302:"
"4472","OG0000327:"
"4473","OG0000345:"
"4474","OG0000415:"
"4475","OG0000429:"
"4476","OG0000431:"
"4477","OG0000568:"
"4478","OG0000661:"
"4479","OG0000686:"
"4480","OG0000850:"
"4481","OG0001036:"
"4482","OG0001081:"
"4483","OG0001148:"
"4484","OG0001160:"
"4485","OG0001222:"
"4486","OG0001226:"
"4487","OG0001371:"
"4488","OG0001373:"
"4489","OG0001387:"
"4490","OG0001402:"
"4491","OG0001470:"
"4492","OG0001555:"
"4493","OG0001591:"
"4494","OG0001592:"
"4495","OG0001692:"
"4496","OG0001694:"
"4497","OG0001723:"
"4498","OG0001739:"
"4499","OG0001859:"
"4500","OG0001902:"
"4501","OG0001905:"
"4502","OG0001964:"
"4503","OG0001998:"
"4504","OG0002146:"
"4505","OG0002197:"
"4506","OG0002329:"
"4507","OG0002398:"
"4508","OG0000096:"
"4509","OG0000377:"
"4510","OG0000766:"
"4511","OG0000888:"
"4512","OG0000899:"
"4513","OG0001025:"
"4514","OG0001059:"
"4515","OG0001158:"
"4516","OG0001223:"
"4517","OG0001227:"
"4518","OG0001248:"
"4519","OG0001296:"
"4520","OG0001392:"
"4521","OG0001465:"
"4522","OG0001549:"
"4523","OG0001561:"
"4524","OG0001610:"
"4525","OG0001673:"
"4526","OG0001691:"
"4527","OG0001707:"
"4528","OG0001721:"
"4529","OG0001768:"
"4530","OG0001812:"
"4531","OG0001861:"
"4532","OG0001895:"
"4533","OG0001901:"
"4534","OG0001935:"
"4535","OG0001955:"
"4536","OG0002009:"
"4537","OG0000225:"
"4538","OG0000437:"
"4539","OG0001066:"
"4540","OG0001113:"
"4541","OG0001164:"
"4542","OG0001203:"
"4543","OG0001225:"
"4544","OG0001313:"
"4545","OG0001357:"
"4546","OG0001434:"
"4547","OG0001445:"
"4548","OG0001611:"
"4549","OG0001720:"
"4550","OG0001772:"
"4551","OG0002008:"
"4552","OG0002015:"
"4553","OG0002175:"
"4554","OG0000506:"
"4555","OG0000656:"
"4556","OG0000721:"
"4557","OG0000722:"
"4558","OG0000868:"
"4559","OG0000969:"
"4560","OG0001007:"
"4561","OG0001067:"
"4562","OG0001234:"
"4563","OG0001369:"
"4564","OG0001415:"
"4565","OG0001501:"
"4566","OG0001601:"
"4567","OG0001813:"
"4568","OG0001956:"
"4569","OG0002205:"
"4570","OG0002236:"
"4571","OG0000400:"
"4572","OG0000709:"
"4573","OG0000928:"
"4574","OG0001107:"
"4575","OG0001273:"
"4576","OG0001306:"
"4577","OG0001689:"
"4578","OG0001758:"
"4579","OG0001828:"
"4580","OG0001870:"
"4581","OG0001953:"
"4582","OG0002103:"
"4583","OG0000852:"
"4584","OG0001884:"
"4585","OG0001903:"
"4586","OG0000127:"
"4587","OG0000283:"
"4588","OG0000508:"
"4589","OG0001111:"
"4590","OG0001451:"
"4591","OG0001599:"
"4592","OG0001618:"
"4593","OG0002061:"
"4594","OG0000050:"
"4595","OG0000413:"
"4596","OG0000629:"
"4597","OG0001712:"
"4598","OG0001621:"
"4599","OG0001518:"
"4600","OG0001717:"
"4601","OG0001743:"
"4602","OG0000128:"
"4603","OG0001112:"
"4604","OG0001696:"
"4605","OG0001108:"
"4606","OG0001674:"
